planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE_281_OP20_L	 4928	Posición _2B13	DIN Position polar 2d	gdtPosPol2d	0.7219526	0.0000000	0.3000000	0.0000000	0.7219526	0.4219526	100	2B13	0.0303422			1		0.3000000	0.0000000									1	2	3	312.7365311	8.2220080	-22.6052958
EMBRAGUE_281_OP20_L	 4928	Posición _2B13.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-22.6052958	-22.9610000	0.1500000	-0.1500000	0.3557042			2B13	0.0303422		Posición _2B13			0.1500000	-0.1500000									1	1	3	312.7365311	8.2220080	-22.6052958
EMBRAGUE_281_OP20_L	 4928	Posición _2B13.X	DIN Position polar 2d.X	gdtPosPol2d.X	312.7365311	312.7980000	0.1500000	-0.1500000	-0.0614689			2B13	0.0303422		Posición _2B13			0.1500000	-0.1500000									1	1	3	312.7365311	8.2220080	-22.6052958
EMBRAGUE_281_OP20_L	 4928	Posición _2B14_R	DIN Position polar 2d	gdtPosPol2d	0.6974807	0.0000000	0.3000000	0.0000000	0.6974807	0.3974807	100	2B14_R	0.0272435			1		0.3000000	0.0000000									1	2	3	307.0201757	10.2282534	31.3057058
EMBRAGUE_281_OP20_L	 4928	Posición _2B14_R.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	31.3057058	30.9690000	0.1500000	-0.1500000	0.3367058			2B14_R	0.0272435		Posición _2B14_R			0.1500000	-0.1500000									1	1	3	307.0201757	10.2282534	31.3057058
EMBRAGUE_281_OP20_L	 4928	Posición _2B14_R.X	DIN Position polar 2d.X	gdtPosPol2d.X	307.0201757	307.1110000	0.1500000	-0.1500000	-0.0908243			2B14_R	0.0272435		Posición _2B14_R			0.1500000	-0.1500000									1	1	3	307.0201757	10.2282534	31.3057058
EMBRAGUE_281_OP20_L	 4928	D12_2B14_280_LB	Durchmesser	diameter	11.9756341	11.9860000	0.0090000	-0.0090000	-0.0103659	-0.0013659	100	2B14_12	0.0012930					0.0090000	-0.0090000									1	1	3	307.0844589	2.4979567	31.3630341
EMBRAGUE_281_OP20_L	 4928	Posición D12_2B14_284_LB	DIN Position polar 2d	gdtPosPol2d	0.7898539	0.0000000	0.0800000	0.0000000	0.7898539	0.7098539	100	2B14_12	0.0012930			1		0.0800000	0.0000000									1	2	3	307.0844589	2.4979567	31.3630341
EMBRAGUE_281_OP20_L	 4928	Posición D12_2B14_284_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	31.3630341	30.9690000	0.0400000	-0.0400000	0.3940341			2B14_12	0.0012930		Posición D12_2B14_284_LB			0.0400000	-0.0400000									1	1	3	307.0844589	2.4979567	31.3630341
EMBRAGUE_281_OP20_L	 4928	Posición D12_2B14_284_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	307.0844589	307.1110000	0.0400000	-0.0400000	-0.0265411			2B14_12	0.0012930		Posición D12_2B14_284_LB			0.0400000	-0.0400000									1	1	3	307.0844589	2.4979567	31.3630341
EMBRAGUE_281_OP20_L	 4928	Posición _2B15	DIN Position polar 2d	gdtPosPol2d	0.6720466	0.0000000	0.3000000	0.0000000	0.6720466	0.3720466	100	2B15	0.0248641			1		0.3000000	0.0000000									1	2	3	274.7859671	8.2213879	74.9081832
EMBRAGUE_281_OP20_L	 4928	Posición _2B15.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	74.9081832	74.5900000	0.1500000	-0.1500000	0.3181832			2B15	0.0248641		Posición _2B15			0.1500000	-0.1500000									1	1	3	274.7859671	8.2213879	74.9081832
EMBRAGUE_281_OP20_L	 4928	Posición _2B15.X	DIN Position polar 2d.X	gdtPosPol2d.X	274.7859671	274.8940000	0.1500000	-0.1500000	-0.1080329			2B15	0.0248641		Posición _2B15			0.1500000	-0.1500000									1	1	3	274.7859671	8.2213879	74.9081832
EMBRAGUE_281_OP20_L	 4928	Posición _2B16	DIN Position polar 2d	gdtPosPol2d	0.5759797	0.0000000	0.3000000	0.0000000	0.5759797	0.2759797	100	2B16	0.0176120			1		0.3000000	0.0000000									1	2	3	229.0637604	8.2249252	102.8287261
EMBRAGUE_281_OP20_L	 4928	Posición _2B16.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	102.8287261	102.5750000	0.1500000	-0.1500000	0.2537261			2B16	0.0176120		Posición _2B16			0.1500000	-0.1500000									1	1	3	229.0637604	8.2249252	102.8287261
EMBRAGUE_281_OP20_L	 4928	Posición _2B16.X	DIN Position polar 2d.X	gdtPosPol2d.X	229.0637604	229.2000000	0.1500000	-0.1500000	-0.1362396			2B16	0.0176120		Posición _2B16			0.1500000	-0.1500000									1	1	3	229.0637604	8.2249252	102.8287261
EMBRAGUE_281_OP20_L	 4928	Posición _2B17	DIN Position polar 2d	gdtPosPol2d	0.4068443	0.0000000	0.3000000	0.0000000	0.4068443	0.1068443	100	2B17	0.0235552			1		0.3000000	0.0000000									1	2	3	178.3417884	8.2338862	120.0261752
EMBRAGUE_281_OP20_L	 4928	Posición _2B17.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	120.0261752	119.8890000	0.1500000	-0.1500000	0.1371752			2B17	0.0235552		Posición _2B17			0.1500000	-0.1500000									1	1	3	178.3417884	8.2338862	120.0261752
EMBRAGUE_281_OP20_L	 4928	Posición _2B17.X	DIN Position polar 2d.X	gdtPosPol2d.X	178.3417884	178.4920000	0.1500000	-0.1500000	-0.1502116			2B17	0.0235552		Posición _2B17			0.1500000	-0.1500000									1	1	3	178.3417884	8.2338862	120.0261752
EMBRAGUE_281_OP20_L	 4928	Posición _2B18	DIN Position polar 2d	gdtPosPol2d	0.3655755	0.0000000	0.3000000	0.0000000	0.3655755	0.0655755	100	2B18	0.0346463			1		0.3000000	0.0000000									1	2	3	131.0003499	8.2387792	132.6581946
EMBRAGUE_281_OP20_L	 4928	Posición _2B18.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	132.6581946	132.5710000	0.1500000	-0.1500000	0.0871946			2B18	0.0346463		Posición _2B18			0.1500000	-0.1500000									1	1	3	131.0003499	8.2387792	132.6581946
EMBRAGUE_281_OP20_L	 4928	Posición _2B18.X	DIN Position polar 2d.X	gdtPosPol2d.X	131.0003499	131.1610000	0.1500000	-0.1500000	-0.1606501			2B18	0.0346463		Posición _2B18			0.1500000	-0.1500000									1	1	3	131.0003499	8.2387792	132.6581946
EMBRAGUE_281_OP20_L	 4928	Posición _2B19	DIN Position polar 2d	gdtPosPol2d	0.3618370	0.0000000	0.3000000	0.0000000	0.3618370	0.0618370	100	2B19	0.0248540			1		0.3000000	0.0000000									1	2	3	83.1532110	8.2469565	143.2338435
EMBRAGUE_281_OP20_L	 4928	Posición _2B19.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	143.2338435	143.2270000	0.1500000	-0.1500000	0.0068435			2B19	0.0248540		Posición _2B19			0.1500000	-0.1500000									1	1	3	83.1532110	8.2469565	143.2338435
EMBRAGUE_281_OP20_L	 4928	Posición _2B19.X	DIN Position polar 2d.X	gdtPosPol2d.X	83.1532110	83.3340000	0.1500000	-0.1500000	-0.1807890			2B19	0.0248540		Posición _2B19			0.1500000	-0.1500000									1	1	3	83.1532110	8.2469565	143.2338435
EMBRAGUE_281_OP20_L	 4928	3B20_172_PC	Durchmesser	diameter	10.1116214	10.1000000	0.1000000	-0.1000000	0.0116214		100	2B20	0.0013412					0.1000000	-0.1000000									1	1	3	27.6485363	6.9981247	120.7504065
EMBRAGUE_281_OP20_L	 4928	3B20_171_PC	DIN Position polar 2d	gdtPosPol2d	0.5905398	0.0000000	0.3000000	0.0000000	0.5905398	0.2905398	100	2B20	0.0013412			1		0.3000000	0.0000000									1	2	3	27.6485363	6.9981247	120.7504065
EMBRAGUE_281_OP20_L	 4928	3B20_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	120.7504065	120.5000000	0.1500000	-0.1500000	0.2504065			2B20	0.0013412		3B20_171_PC			0.1500000	-0.1500000									1	1	3	27.6485363	6.9981247	120.7504065
EMBRAGUE_281_OP20_L	 4928	3B20_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	27.6485363	27.8050000	0.1500000	-0.1500000	-0.1564637			2B20	0.0013412		3B20_171_PC			0.1500000	-0.1500000									1	1	3	27.6485363	6.9981247	120.7504065
EMBRAGUE_281_OP20_L	 4928	3B21_172_PC	Durchmesser	diameter	10.1124151	10.1000000	0.1000000	-0.1000000	0.0124151		100	2B21	0.0011195					0.1000000	-0.1000000									1	1	3	-15.7734612	6.9978398	72.3370002
EMBRAGUE_281_OP20_L	 4928	3B21_171_PC	DIN Position polar 2d	gdtPosPol2d	0.3128160	0.0000000	0.3000000	0.0000000	0.3128160	0.0128160	100	2B21	0.0011195			1		0.3000000	0.0000000									1	2	3	-15.7734612	6.9978398	72.3370002
EMBRAGUE_281_OP20_L	 4928	3B21_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	72.3370002	72.2000000	0.1500000	-0.1500000	0.1370002			2B21	0.0011195		3B21_171_PC			0.1500000	-0.1500000									1	1	3	-15.7734612	6.9978398	72.3370002
EMBRAGUE_281_OP20_L	 4928	3B21_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-15.7734612	-15.6980000	0.1500000	-0.1500000	-0.0754612			2B21	0.0011195		3B21_171_PC			0.1500000	-0.1500000									1	1	3	-15.7734612	6.9978398	72.3370002
EMBRAGUE_281_OP20_L	 4928	3B22_172_PC	Durchmesser	diameter	10.1117541	10.1000000	0.1000000	-0.1000000	0.0117541		100	2B22	0.0011838					0.1000000	-0.1000000									1	1	3	-85.7559172	6.9979520	70.0955305
EMBRAGUE_281_OP20_L	 4928	3B22_171_PC	DIN Position polar 2d	gdtPosPol2d	0.2693352	0.0000000	0.3000000	0.0000000	0.2693352		100	2B22	0.0011838			1		0.3000000	0.0000000									1	2	3	-85.7559172	6.9979520	70.0955305
EMBRAGUE_281_OP20_L	 4928	3B22_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	70.0955305	70.0000000	0.1500000	-0.1500000	0.0955305			2B22	0.0011838		3B22_171_PC			0.1500000	-0.1500000									1	1	3	-85.7559172	6.9979520	70.0955305
EMBRAGUE_281_OP20_L	 4928	3B22_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-85.7559172	-85.6610000	0.1500000	-0.1500000	-0.0949172			2B22	0.0011838		3B22_171_PC			0.1500000	-0.1500000									1	1	3	-85.7559172	6.9979520	70.0955305
EMBRAGUE_281_OP20_L	 4928	3B23_172_PC	Durchmesser	diameter	10.1108041	10.1000000	0.1000000	-0.1000000	0.0108041		100	2B23	0.0008030					0.1000000	-0.1000000									1	1	3	-94.5639945	6.9974056	22.7490965
EMBRAGUE_281_OP20_L	 4928	3B23_171_PC	DIN Position polar 2d	gdtPosPol2d	0.1405973	0.0000000	0.3000000	0.0000000	0.1405973		100	2B23	0.0008030			1		0.3000000	0.0000000									1	2	3	-94.5639945	6.9974056	22.7490965
EMBRAGUE_281_OP20_L	 4928	3B23_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	22.7490965	22.7200000	0.1500000	-0.1500000	0.0290965			2B23	0.0008030		3B23_171_PC			0.1500000	-0.1500000									1	1	3	-94.5639945	6.9974056	22.7490965
EMBRAGUE_281_OP20_L	 4928	3B23_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-94.5639945	-94.5000000	0.1500000	-0.1500000	-0.0639945			2B23	0.0008030		3B23_171_PC			0.1500000	-0.1500000									1	1	3	-94.5639945	6.9974056	22.7490965
EMBRAGUE_281_OP20_L	 4928	3B24_172_PC	Durchmesser	diameter	10.1112175	10.1000000	0.1000000	-0.1000000	0.0112175		100	2B24	0.0018634					0.1000000	-0.1000000									1	1	3	-101.4508774	6.9980076	-28.6429785
EMBRAGUE_281_OP20_L	 4928	3B24_171_PC	DIN Position polar 2d	gdtPosPol2d	0.1305402	0.0000000	0.3000000	0.0000000	0.1305402		100	2B24	0.0018634			1		0.3000000	0.0000000									1	2	3	-101.4508774	6.9980076	-28.6429785
EMBRAGUE_281_OP20_L	 4928	3B24_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-28.6429785	-28.6000000	0.1500000	-0.1500000	-0.0429785			2B24	0.0018634		3B24_171_PC			0.1500000	-0.1500000									1	1	3	-101.4508774	6.9980076	-28.6429785
EMBRAGUE_281_OP20_L	 4928	3B24_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-101.4508774	-101.5000000	0.1500000	-0.1500000	0.0491226			2B24	0.0018634		3B24_171_PC			0.1500000	-0.1500000									1	1	3	-101.4508774	6.9980076	-28.6429785
EMBRAGUE_281_OP20_L	 4928	3B25_171_PC	Durchmesser	diameter	10.1109970	10.1000000	0.1000000	-0.1000000	0.0109970		100	2B25	0.0018323					0.1000000	-0.1000000									1	1	3	-101.3874296	6.9977060	-80.1451677
EMBRAGUE_281_OP20_L	 4928	3B25_172_PC	DIN Position polar 2d	gdtPosPol2d	0.3674004	0.0000000	0.3000000	0.0000000	0.3674004	0.0674004	100	2B25	0.0018323			1		0.3000000	0.0000000									1	2	3	-101.3874296	6.9977060	-80.1451677
EMBRAGUE_281_OP20_L	 4928	3B25_172_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-80.1451677	-80.0000000	0.1500000	-0.1500000	-0.1451677			2B25	0.0018323		3B25_172_PC			0.1500000	-0.1500000									1	1	3	-101.3874296	6.9977060	-80.1451677
EMBRAGUE_281_OP20_L	 4928	3B25_172_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-101.3874296	-101.5000000	0.1500000	-0.1500000	0.1125704			2B25	0.0018323		3B25_172_PC			0.1500000	-0.1500000									1	1	3	-101.3874296	6.9977060	-80.1451677
EMBRAGUE_281_OP20_L	 4928	2B42_353_RFL	Durchmesser	diameter	79.0057683	79.0150000	0.0150000	-0.0150000	-0.0092317		100	2B42	0.0022155					0.0150000	-0.0150000									1	1	3	-149.5692375	31.4994744	44.9288342
EMBRAGUE_281_OP20_L	 4928	2B42_351_LB	DIN Position polar 2d	gdtPosPol2d	0.5425283	0.0000000	0.0800000	0.0000000	0.5425283	0.4625283	100	2B42	0.0022155			1		0.0800000	0.0000000									1	2	3	-149.5692375	31.4994744	44.9288342
EMBRAGUE_281_OP20_L	 4928	2B42_351_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	44.9288342	45.1850000	0.0400000	-0.0400000	-0.2561658			2B42	0.0022155		2B42_351_LB			0.0400000	-0.0400000									1	1	3	-149.5692375	31.4994744	44.9288342
EMBRAGUE_281_OP20_L	 4928	2B42_351_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-149.5692375	-149.4800000	0.0400000	-0.0400000	-0.0892375			2B42	0.0022155		2B42_351_LB			0.0400000	-0.0400000									1	1	3	-149.5692375	31.4994744	44.9288342
EMBRAGUE_281_OP20_L	 4928	2B42_352_PC	DIN Zylinderform	gdtCyl	0.0060848	0.0000000	0.0150000	0.0000000	0.0060848		100	Cil2B42	0.0018260					0.0150000	0.0000000									1	2	3	-149.5695503	30.9000000	44.9299189
EMBRAGUE_281_OP20_L	 4928	2B0_2B42_RF_R	Distanz	distance2d	156.1715647	156.1600000	999.0000000	-999.0000000	0.0115647		100	Dia B,2B42	0.0011110					999.0000000	-999.0000000						2B42			1	1	3	0.0000061	-5.6606928	0.0000130
EMBRAGUE_281_OP20_L	 4928	2B31_192_PC	Lotlänge	lengthOfAxis	14.1842651	14.1500000	0.1500000	-0.1500000	0.0342651		100	Perp.R1						0.1500000	-0.1500000									1	1	3	-120.0610289	32.9985379	98.0980784
EMBRAGUE_281_OP20_L	 4928	R50_A_191	Radienmessung	radius	50.1308645	50.2500000	0.2500000	-0.2500000	-0.1191355		100	P_R50-1						0.2500000	-0.2500000									1	1	3	-99.9525568	20.9977969	52.0904385
EMBRAGUE_281_OP20_L	 4928	R50_B_191_CTP	Radienmessung	radius	50.0886770	50.2500000	0.2500000	-0.2500000	-0.1613230		100	P_R50-2						0.2500000	-0.2500000									1	1	3	-100.0736270	20.9976788	37.2437776
EMBRAGUE_281_OP20_L	 4928	R50_C_191	Radienmessung	radius	50.0842745	50.2500000	0.2500000	-0.2500000	-0.1657255		100	P_R50-3						0.2500000	-0.2500000									1	1	3	-103.9421823	20.9947674	24.2743822
EMBRAGUE_281_OP20_L	 4928	Cara C_32_PC	Lotlänge	lengthOfAxis	147.0519889	147.0000000	0.1500000	-0.1500000	0.0519889		100	Perp.4						0.1500000	-0.1500000									1	1	3	-6.3405355	73.6545447	11.4536884
EMBRAGUE_281_OP20_L	 4928	P.Total Cara C_38_PC	DIN Ebenheit	gdtFlat	0.0221760	0.0000000	0.1000000	0.0000000	0.0221760		100	Plano C	0.0050087					0.1000000	0.0000000									1	2	3	-6.4148319	147.1808435	11.3071114
EMBRAGUE_281_OP20_L	 4928	P.Radial Cara C_37_PC	DIN Ebenheit	gdtFlat	0.0075027	0.0000000	0.0300000	0.0000000	0.0075027		100	Pl C rad	0.0019102					0.0300000	0.0000000									1	2	3	-14.4350141	146.8489138	-156.8822947
EMBRAGUE_281_OP20_L	 4928	Cara C con A_39_PC	DIN Parallelität	gdtPar	0.0261262	0.0000000	0.1000000	0.0000000	0.0261262		100	Plano C	0.0053165					0.1000000	0.0000000						Plano A			1	2	3	-6.4148700	147.1802103	11.3071352
EMBRAGUE_281_OP20_L	 4928	Cara Motor Arranque_195_PC	Lotlänge	lengthOfAxis	119.5717125	119.5000000	0.1500000	-0.1500000	0.0717125		100	Perp.5						0.1500000	-0.1500000									1	1	3	-141.0745986	87.3198214	43.2853445
EMBRAGUE_281_OP20_L	 4928	Cara M. Arranque con C_194_PC	DIN Parallelität	gdtPar	0.0440515	0.0000000	0.1500000	0.0000000	0.0440515		100	Plano M.A	0.0115626					0.1500000	0.0000000						Plano C			1	2	3	-141.0126520	27.5371164	43.4033759
EMBRAGUE_281_OP20_L	 4928	3B29_122_PC	Durchmesser	diameter	12.8176261	12.8000000	0.3000000	-0.3000000	0.0176261		100	3B29	0.0013655					0.3000000	-0.3000000									1	1	3	107.2873840	140.5492664	140.5247036
EMBRAGUE_281_OP20_L	 4928	3B29_121_PC	DIN Position polar 2d	gdtPosPol2d	0.7279732	0.0000000	0.4000000	0.0000000	0.7279732	0.3279732	100	3B29	0.0013655			1		0.4000000	0.0000000									1	2	3	107.2873840	140.5492664	140.5247036
EMBRAGUE_281_OP20_L	 4928	3B29_121_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	140.5247036	140.7023276	0.2000000	-0.2000000	-0.1776240			3B29	0.0013655		3B29_121_PC			0.2000000	-0.2000000									1	1	3	107.2873840	140.5492664	140.5247036
EMBRAGUE_281_OP20_L	 4928	3B29_121_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	107.2873840	107.6050882	0.2000000	-0.2000000	-0.3177042			3B29	0.0013655		3B29_121_PC			0.2000000	-0.2000000									1	1	3	107.2873840	140.5492664	140.5247036
EMBRAGUE_281_OP20_L	 4928	3B30_256_PC	Durchmesser	diameter	12.8183230	12.8000000	0.3000000	-0.3000000	0.0183230		100	3B30	0.0028516					0.3000000	-0.3000000									1	1	3	-21.9237234	140.4712740	168.0569069
EMBRAGUE_281_OP20_L	 4928	3B30_255_PC	DIN Position polar 2d	gdtPosPol2d	0.8459264	0.0000000	0.4000000	0.0000000	0.8459264	0.4459264	100	3B30	0.0028516			1		0.4000000	0.0000000									1	2	3	-21.9237234	140.4712740	168.0569069
EMBRAGUE_281_OP20_L	 4928	3B30_255_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	168.0569069	168.1466708	0.2000000	-0.2000000	-0.0897639			3B30	0.0028516		3B30_255_PC			0.2000000	-0.2000000									1	1	3	-21.9237234	140.4712740	168.0569069
EMBRAGUE_281_OP20_L	 4928	3B30_255_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-21.9237234	-21.5103951	0.2000000	-0.2000000	-0.4133283			3B30	0.0028516		3B30_255_PC			0.2000000	-0.2000000									1	1	3	-21.9237234	140.4712740	168.0569069
EMBRAGUE_281_OP20_L	 4928	D16_3B32_170_LB	Durchmesser	diameter	16.0443446	16.0330000	0.0070000	-0.0080000	0.0113446	0.0043446	100	3B32_16	0.0011471					0.0070000	-0.0080000									1	1	3	-158.7464171	142.9777008	-10.7156407
EMBRAGUE_281_OP20_L	 4928	D16_3B32_166_LB	DIN Position polar 2d	gdtPosPol2d	0.9784538	0.0000000	0.0800000	0.0000000	0.9784538	0.8984538	100	3B32_16	0.0011471			1		0.0800000	0.0000000									1	2	3	-158.7464171	142.9777008	-10.7156407
EMBRAGUE_281_OP20_L	 4928	D16_3B32_166_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-43.4867142	-43.0000000	0.0400000	-0.0400000	-0.4867142			3B32_16	0.0011471		D16_3B32_166_LB			0.0400000	-0.0400000									1	1	3	-158.7464171	142.9777008	-10.7156407
EMBRAGUE_281_OP20_L	 4928	D16_3B32_166_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-153.0495200	-153.0000000	0.0400000	-0.0400000	-0.0495200			3B32_16	0.0011471		D16_3B32_166_LB			0.0400000	-0.0400000									1	1	3	-158.7464171	142.9777008	-10.7156407
EMBRAGUE_281_OP20_L	 4928	3B35_125_PC	Durchmesser	diameter	11.0180237	11.0000000	0.2000000	-0.2000000	0.0180237		100	3B35	0.0015444					0.2000000	-0.2000000									1	1	3	100.7847732	139.9712727	-148.1558093
EMBRAGUE_281_OP20_L	 4928	3B35_124_PC	DIN Position polar 2d	gdtPosPol2d	0.2138352	0.0000000	0.4000000	0.0000000	0.2138352		100	3B35	0.0015444			1		0.4000000	0.0000000									1	2	3	100.7847732	139.9712727	-148.1558093
EMBRAGUE_281_OP20_L	 4928	3B35_124_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-148.1558093	-148.0754694	0.2000000	-0.2000000	-0.0803399			3B35	0.0015444		3B35_124_PC			0.2000000	-0.2000000									1	1	3	100.7847732	139.9712727	-148.1558093
EMBRAGUE_281_OP20_L	 4928	3B35_124_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	100.7847732	100.7142263	0.2000000	-0.2000000	0.0705469			3B35	0.0015444		3B35_124_PC			0.2000000	-0.2000000									1	1	3	100.7847732	139.9712727	-148.1558093
EMBRAGUE_281_OP20_L	 4928	3B36 R130_PC	DIN Position polar 2d	gdtPosPol2d	0.0698420	0.0000000	0.4000000	0.0000000	0.0698420		100	3B36_R	0.0126425			1		0.4000000	0.0000000									1	2	3	140.6917422	131.9728293	-73.8955832
EMBRAGUE_281_OP20_L	 4928	3B36 R130_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-73.8955832	-73.8708355	0.2000000	-0.2000000	-0.0247477			3B36_R	0.0126425		3B36 R130_PC			0.2000000	-0.2000000									1	1	3	140.6917422	131.9728293	-73.8955832
EMBRAGUE_281_OP20_L	 4928	3B36 R130_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	140.6917422	140.7163802	0.2000000	-0.2000000	-0.0246380			3B36_R	0.0126425		3B36 R130_PC			0.2000000	-0.2000000									1	1	3	140.6917422	131.9728293	-73.8955832
EMBRAGUE_281_OP20_L	 4928	D16_3B36_135_LB	Durchmesser	diameter	16.0353224	16.0330000	0.0070000	-0.0080000	0.0023224		100	3B36_16	0.0020365					0.0070000	-0.0080000									1	1	3	140.6753609	143.1585521	-73.9506696
EMBRAGUE_281_OP20_L	 4928	D16_3B36_127_LB	DIN Position polar 2d	gdtPosPol2d	0.1795111	0.0000000	0.0800000	0.0000000	0.1795111	0.0995111	100	3B36_16	0.0020365			1		0.0800000	0.0000000									1	2	3	140.6753609	143.1585521	-73.9506696
EMBRAGUE_281_OP20_L	 4928	D16_3B36_127_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-73.9506696	-73.8708355	0.0400000	-0.0400000	-0.0798341			3B36_16	0.0020365		D16_3B36_127_LB			0.0400000	-0.0400000									1	1	3	140.6753609	143.1585521	-73.9506696
EMBRAGUE_281_OP20_L	 4928	D16_3B36_127_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	140.6753609	140.7163802	0.0400000	-0.0400000	-0.0410193			3B36_16	0.0020365		D16_3B36_127_LB			0.0400000	-0.0400000									1	1	3	140.6753609	143.1585521	-73.9506696
EMBRAGUE_281_OP20_L	 4928	3B37_114_PC	DIN Position polar 2d	gdtPosPol2d	0.4761397	0.0000000	0.4000000	0.0000000	0.4761397	0.0761397	100	3B37	0.0302234			1		0.4000000	0.0000000									1	2	3	149.8496553	142.1868675	51.8609247
EMBRAGUE_281_OP20_L	 4928	3B37_114_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	51.8609247	51.9321133	0.2000000	-0.2000000	-0.0711886			3B37	0.0302234		3B37_114_PC			0.2000000	-0.2000000									1	1	3	149.8496553	142.1868675	51.8609247
EMBRAGUE_281_OP20_L	 4928	3B37_114_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	149.8496553	150.0768323	0.2000000	-0.2000000	-0.2271771			3B37	0.0302234		3B37_114_PC			0.2000000	-0.2000000									1	1	3	149.8496553	142.1868675	51.8609247
EMBRAGUE_281_OP20_L	 4928	3B02_85_RFL	Durchmesser	diameter	74.0033579	74.0150000	0.0150000	-0.0150000	-0.0116421		100	3B02	0.0013479					0.0150000	-0.0150000									1	1	3	188.4152802	148.2974072	-15.1505652
EMBRAGUE_281_OP20_L	 4928	3B02_88_PC	DIN Position polar 2d	gdtPosPol2d	0.2803177	0.0000000	0.2000000	0.0000000	0.2803177	0.0803177	100	3B02	0.0013479			1		0.2000000	0.0000000									1	2	3	188.4152802	148.2974072	-15.1505652
EMBRAGUE_281_OP20_L	 4928	3B02_88_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-15.1505652	-15.1000000	0.1000000	-0.1000000	-0.0505652			3B02	0.0013479		3B02_88_PC			0.1000000	-0.1000000									1	1	3	188.4152802	148.2974072	-15.1505652
EMBRAGUE_281_OP20_L	 4928	3B02_88_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	188.4152802	188.5460000	0.1000000	-0.1000000	-0.1307198			3B02	0.0013479		3B02_88_PC			0.1000000	-0.1000000									1	1	3	188.4152802	148.2974072	-15.1505652
EMBRAGUE_281_OP20_L	 4928	3B02 con D_87_PC	DIN Konzentrizität	gdtCon	0.1322602	0.0000000	0.1000000	0.0000000	0.1322602	0.0322602	100	3B02	0.0013479					0.1000000	0.0000000						Dia D			1	2	3	188.4152802	148.2974072	-15.1505652
EMBRAGUE_281_OP20_L	 4928	3B02_B_86_PC	Durchmesser	diameter	79.4485206	79.5000000	0.0000000	-0.3000000	-0.0514794		100	Corte5						0.0000000	-0.3000000									1	1	3	188.5987122	155.4379392	-14.9152875
EMBRAGUE_281_OP20_L	 4928	Ángulo medio de Cono_3B02_90_METROLOG	Halber Kegelwinkel	apexAngleHalf	45.0645275	45.0000000	1.0000000	-1.0000000	0.0645275		100	Cono02	0.0119128					1.0000000	-1.0000000									1	1	3	188.5908596	153.2500000	-14.9236490
