planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE_281_OP20_L	 4853	Posición _2B13.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-23.0271648	-22.9610000	0.1500000	-0.1500000	-0.0661648			2B13	0.0095394		Posición _2B13			0.1500000	-0.1500000									1	1	3	312.7078324	8.2630014	-23.0271648
EMBRAGUE_281_OP20_L	 4853	Posición _2B13.X	DIN Position polar 2d.X	gdtPosPol2d.X	312.7078324	312.7980000	0.1500000	-0.1500000	-0.0901676			2B13	0.0095394		Posición _2B13			0.1500000	-0.1500000									1	1	3	312.7078324	8.2630014	-23.0271648
EMBRAGUE_281_OP20_L	 4853	Posición _2B14_R	DIN Position polar 2d	gdtPosPol2d	0.1665357	0.0000000	0.3000000	0.0000000	0.1665357		100	2B14_R	0.0127217			1		0.3000000	0.0000000									1	2	3	307.0620361	10.2381705	30.9016496
EMBRAGUE_281_OP20_L	 4853	Posición _2B14_R.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	30.9016496	30.9690000	0.1500000	-0.1500000	-0.0673504			2B14_R	0.0127217		Posición _2B14_R			0.1500000	-0.1500000									1	1	3	307.0620361	10.2381705	30.9016496
EMBRAGUE_281_OP20_L	 4853	Posición _2B14_R.X	DIN Position polar 2d.X	gdtPosPol2d.X	307.0620361	307.1110000	0.1500000	-0.1500000	-0.0489639			2B14_R	0.0127217		Posición _2B14_R			0.1500000	-0.1500000									1	1	3	307.0620361	10.2381705	30.9016496
EMBRAGUE_281_OP20_L	 4853	D12_2B14_280_LB	Durchmesser	diameter	11.9897850	11.9860000	0.0090000	-0.0090000	0.0037850		100	2B14_12	0.0027371					0.0090000	-0.0090000									1	1	3	307.1123771	2.4956531	30.9883990
EMBRAGUE_281_OP20_L	 4853	Posición D12_2B14_284_LB	DIN Position polar 2d	gdtPosPol2d	0.0388956	0.0000000	0.0800000	0.0000000	0.0388956		100	2B14_12	0.0027371			1		0.0800000	0.0000000									1	2	3	307.1123771	2.4956531	30.9883990
EMBRAGUE_281_OP20_L	 4853	Posición D12_2B14_284_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	30.9883990	30.9690000	0.0400000	-0.0400000	0.0193990			2B14_12	0.0027371		Posición D12_2B14_284_LB			0.0400000	-0.0400000									1	1	3	307.1123771	2.4956531	30.9883990
EMBRAGUE_281_OP20_L	 4853	Posición D12_2B14_284_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	307.1123771	307.1110000	0.0400000	-0.0400000	0.0013771			2B14_12	0.0027371		Posición D12_2B14_284_LB			0.0400000	-0.0400000									1	1	3	307.1123771	2.4956531	30.9883990
EMBRAGUE_281_OP20_L	 4853	Posición _2B15	DIN Position polar 2d	gdtPosPol2d	0.1035709	0.0000000	0.3000000	0.0000000	0.1035709		100	2B15	0.0147561			1		0.3000000	0.0000000									1	2	3	274.8731165	8.2589198	74.5426121
EMBRAGUE_281_OP20_L	 4853	Posición _2B15.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	74.5426121	74.5900000	0.1500000	-0.1500000	-0.0473879			2B15	0.0147561		Posición _2B15			0.1500000	-0.1500000									1	1	3	274.8731165	8.2589198	74.5426121
EMBRAGUE_281_OP20_L	 4853	Posición _2B15.X	DIN Position polar 2d.X	gdtPosPol2d.X	274.8731165	274.8940000	0.1500000	-0.1500000	-0.0208835			2B15	0.0147561		Posición _2B15			0.1500000	-0.1500000									1	1	3	274.8731165	8.2589198	74.5426121
EMBRAGUE_281_OP20_L	 4853	Posición _2B16	DIN Position polar 2d	gdtPosPol2d	0.0949935	0.0000000	0.3000000	0.0000000	0.0949935		100	2B16	0.0093641			1		0.3000000	0.0000000									1	2	3	229.2046957	8.2539258	102.5277359
EMBRAGUE_281_OP20_L	 4853	Posición _2B16.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	102.5277359	102.5750000	0.1500000	-0.1500000	-0.0472641			2B16	0.0093641		Posición _2B16			0.1500000	-0.1500000									1	1	3	229.2046957	8.2539258	102.5277359
EMBRAGUE_281_OP20_L	 4853	Posición _2B16.X	DIN Position polar 2d.X	gdtPosPol2d.X	229.2046957	229.2000000	0.1500000	-0.1500000	0.0046957			2B16	0.0093641		Posición _2B16			0.1500000	-0.1500000									1	1	3	229.2046957	8.2539258	102.5277359
EMBRAGUE_281_OP20_L	 4853	Posición _2B17	DIN Position polar 2d	gdtPosPol2d	0.1383307	0.0000000	0.3000000	0.0000000	0.1383307		100	2B17	0.0102755			1		0.3000000	0.0000000									1	2	3	178.5043716	8.2529996	119.8209501
EMBRAGUE_281_OP20_L	 4853	Posición _2B17.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	119.8209501	119.8890000	0.1500000	-0.1500000	-0.0680499			2B17	0.0102755		Posición _2B17			0.1500000	-0.1500000									1	1	3	178.5043716	8.2529996	119.8209501
EMBRAGUE_281_OP20_L	 4853	Posición _2B17.X	DIN Position polar 2d.X	gdtPosPol2d.X	178.5043716	178.4920000	0.1500000	-0.1500000	0.0123716			2B17	0.0102755		Posición _2B17			0.1500000	-0.1500000									1	1	3	178.5043716	8.2529996	119.8209501
EMBRAGUE_281_OP20_L	 4853	Posición _2B18	DIN Position polar 2d	gdtPosPol2d	0.2122456	0.0000000	0.3000000	0.0000000	0.2122456		100	2B18	0.0057494			1		0.3000000	0.0000000									1	2	3	131.1888695	8.2530649	132.4686021
EMBRAGUE_281_OP20_L	 4853	Posición _2B18.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	132.4686021	132.5710000	0.1500000	-0.1500000	-0.1023979			2B18	0.0057494		Posición _2B18			0.1500000	-0.1500000									1	1	3	131.1888695	8.2530649	132.4686021
EMBRAGUE_281_OP20_L	 4853	Posición _2B18.X	DIN Position polar 2d.X	gdtPosPol2d.X	131.1888695	131.1610000	0.1500000	-0.1500000	0.0278695			2B18	0.0057494		Posición _2B18			0.1500000	-0.1500000									1	1	3	131.1888695	8.2530649	132.4686021
EMBRAGUE_281_OP20_L	 4853	Posición _2B19	DIN Position polar 2d	gdtPosPol2d	0.2402086	0.0000000	0.3000000	0.0000000	0.2402086		100	2B19	0.0071311			1		0.3000000	0.0000000									1	2	3	83.3698822	8.2549233	143.1123810
EMBRAGUE_281_OP20_L	 4853	Posición _2B19.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	143.1123810	143.2270000	0.1500000	-0.1500000	-0.1146190			2B19	0.0071311		Posición _2B19			0.1500000	-0.1500000									1	1	3	83.3698822	8.2549233	143.1123810
EMBRAGUE_281_OP20_L	 4853	Posición _2B19.X	DIN Position polar 2d.X	gdtPosPol2d.X	83.3698822	83.3340000	0.1500000	-0.1500000	0.0358822			2B19	0.0071311		Posición _2B19			0.1500000	-0.1500000									1	1	3	83.3698822	8.2549233	143.1123810
EMBRAGUE_281_OP20_L	 4853	3B20_172_PC	Durchmesser	diameter	10.1733345	10.1000000	0.1000000	-0.1000000	0.0733345		100	2B20	0.0035193					0.1000000	-0.1000000									1	1	3	27.8401698	6.9960436	120.5751587
EMBRAGUE_281_OP20_L	 4853	3B20_171_PC	DIN Position polar 2d	gdtPosPol2d	0.1659607	0.0000000	0.3000000	0.0000000	0.1659607		100	2B20	0.0035193			1		0.3000000	0.0000000									1	2	3	27.8401698	6.9960436	120.5751587
EMBRAGUE_281_OP20_L	 4853	3B20_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	120.5751587	120.5000000	0.1500000	-0.1500000	0.0751587			2B20	0.0035193		3B20_171_PC			0.1500000	-0.1500000									1	1	3	27.8401698	6.9960436	120.5751587
EMBRAGUE_281_OP20_L	 4853	3B20_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	27.8401698	27.8050000	0.1500000	-0.1500000	0.0351698			2B20	0.0035193		3B20_171_PC			0.1500000	-0.1500000									1	1	3	27.8401698	6.9960436	120.5751587
EMBRAGUE_281_OP20_L	 4853	3B21_172_PC	Durchmesser	diameter	10.1547735	10.1000000	0.1000000	-0.1000000	0.0547735		100	2B21	0.0025464					0.1000000	-0.1000000									1	1	3	-15.6763011	6.9963077	72.3129203
EMBRAGUE_281_OP20_L	 4853	3B21_171_PC	DIN Position polar 2d	gdtPosPol2d	0.2299724	0.0000000	0.3000000	0.0000000	0.2299724		100	2B21	0.0025464			1		0.3000000	0.0000000									1	2	3	-15.6763011	6.9963077	72.3129203
EMBRAGUE_281_OP20_L	 4853	3B21_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	72.3129203	72.2000000	0.1500000	-0.1500000	0.1129203			2B21	0.0025464		3B21_171_PC			0.1500000	-0.1500000									1	1	3	-15.6763011	6.9963077	72.3129203
EMBRAGUE_281_OP20_L	 4853	3B21_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-15.6763011	-15.6980000	0.1500000	-0.1500000	0.0216989			2B21	0.0025464		3B21_171_PC			0.1500000	-0.1500000									1	1	3	-15.6763011	6.9963077	72.3129203
EMBRAGUE_281_OP20_L	 4853	3B22_172_PC	Durchmesser	diameter	10.1730360	10.1000000	0.1000000	-0.1000000	0.0730360		100	2B22	0.0042025					0.1000000	-0.1000000									1	1	3	-85.6641324	6.9960750	70.1521435
EMBRAGUE_281_OP20_L	 4853	3B22_171_PC	DIN Position polar 2d	gdtPosPol2d	0.3043516	0.0000000	0.3000000	0.0000000	0.3043516	0.0043516	100	2B22	0.0042025			1		0.3000000	0.0000000									1	2	3	-85.6641324	6.9960750	70.1521435
EMBRAGUE_281_OP20_L	 4853	3B22_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	70.1521435	70.0000000	0.1500000	-0.1500000	0.1521435			2B22	0.0042025		3B22_171_PC			0.1500000	-0.1500000									1	1	3	-85.6641324	6.9960750	70.1521435
EMBRAGUE_281_OP20_L	 4853	3B22_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-85.6641324	-85.6610000	0.1500000	-0.1500000	-0.0031324			2B22	0.0042025		3B22_171_PC			0.1500000	-0.1500000									1	1	3	-85.6641324	6.9960750	70.1521435
EMBRAGUE_281_OP20_L	 4853	3B23_172_PC	Durchmesser	diameter	10.1682081	10.1000000	0.1000000	-0.1000000	0.0682081		100	2B23	0.0045650					0.1000000	-0.1000000									1	1	3	-94.4938861	6.9957904	22.8196092
EMBRAGUE_281_OP20_L	 4853	3B23_171_PC	DIN Position polar 2d	gdtPosPol2d	0.1995933	0.0000000	0.3000000	0.0000000	0.1995933		100	2B23	0.0045650			1		0.3000000	0.0000000									1	2	3	-94.4938861	6.9957904	22.8196092
EMBRAGUE_281_OP20_L	 4853	3B23_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	22.8196092	22.7200000	0.1500000	-0.1500000	0.0996092			2B23	0.0045650		3B23_171_PC			0.1500000	-0.1500000									1	1	3	-94.4938861	6.9957904	22.8196092
EMBRAGUE_281_OP20_L	 4853	3B23_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-94.4938861	-94.5000000	0.1500000	-0.1500000	0.0061139			2B23	0.0045650		3B23_171_PC			0.1500000	-0.1500000									1	1	3	-94.4938861	6.9957904	22.8196092
EMBRAGUE_281_OP20_L	 4853	3B24_172_PC	Durchmesser	diameter	10.1711126	10.1000000	0.1000000	-0.1000000	0.0711126		100	2B24	0.0045598					0.1000000	-0.1000000									1	1	3	-101.4787781	6.9956497	-28.5802034
EMBRAGUE_281_OP20_L	 4853	3B24_171_PC	DIN Position polar 2d	gdtPosPol2d	0.0580439	0.0000000	0.3000000	0.0000000	0.0580439		100	2B24	0.0045598			1		0.3000000	0.0000000									1	2	3	-101.4787781	6.9956497	-28.5802034
EMBRAGUE_281_OP20_L	 4853	3B24_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-28.5802034	-28.6000000	0.1500000	-0.1500000	0.0197966			2B24	0.0045598		3B24_171_PC			0.1500000	-0.1500000									1	1	3	-101.4787781	6.9956497	-28.5802034
EMBRAGUE_281_OP20_L	 4853	3B24_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-101.4787781	-101.5000000	0.1500000	-0.1500000	0.0212219			2B24	0.0045598		3B24_171_PC			0.1500000	-0.1500000									1	1	3	-101.4787781	6.9956497	-28.5802034
EMBRAGUE_281_OP20_L	 4853	3B25_171_PC	Durchmesser	diameter	10.1596720	10.1000000	0.1000000	-0.1000000	0.0596720		100	2B25	0.0048276					0.1000000	-0.1000000									1	1	3	-101.5143603	6.9955187	-80.0182740
EMBRAGUE_281_OP20_L	 4853	3B25_172_PC	DIN Position polar 2d	gdtPosPol2d	0.0464827	0.0000000	0.3000000	0.0000000	0.0464827		100	2B25	0.0048276			1		0.3000000	0.0000000									1	2	3	-101.5143603	6.9955187	-80.0182740
EMBRAGUE_281_OP20_L	 4853	3B25_172_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-80.0182740	-80.0000000	0.1500000	-0.1500000	-0.0182740			2B25	0.0048276		3B25_172_PC			0.1500000	-0.1500000									1	1	3	-101.5143603	6.9955187	-80.0182740
EMBRAGUE_281_OP20_L	 4853	3B25_172_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-101.5143603	-101.5000000	0.1500000	-0.1500000	-0.0143603			2B25	0.0048276		3B25_172_PC			0.1500000	-0.1500000									1	1	3	-101.5143603	6.9955187	-80.0182740
EMBRAGUE_281_OP20_L	 4853	2B42_353_RFL	Durchmesser	diameter	79.0159394	79.0150000	0.0150000	-0.0150000	0.0009394		100	2B42	0.0017441					0.0150000	-0.0150000									1	1	3	-149.4761522	31.4968298	45.1966017
EMBRAGUE_281_OP20_L	 4853	2B42_351_LB	DIN Position polar 2d	gdtPosPol2d	0.0244463	0.0000000	0.0800000	0.0000000	0.0244463		100	2B42	0.0017441			1		0.0800000	0.0000000									1	2	3	-149.4761522	31.4968298	45.1966017
EMBRAGUE_281_OP20_L	 4853	2B42_351_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	45.1966017	45.1850000	0.0400000	-0.0400000	0.0116017			2B42	0.0017441		2B42_351_LB			0.0400000	-0.0400000									1	1	3	-149.4761522	31.4968298	45.1966017
EMBRAGUE_281_OP20_L	 4853	2B42_351_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-149.4761522	-149.4800000	0.0400000	-0.0400000	0.0038478			2B42	0.0017441		2B42_351_LB			0.0400000	-0.0400000									1	1	3	-149.4761522	31.4968298	45.1966017
EMBRAGUE_281_OP20_L	 4853	2B42_352_PC	DIN Zylinderform	gdtCyl	0.0077976	0.0000000	0.0150000	0.0000000	0.0077976		100	Cil2B42	0.0021947					0.0150000	0.0000000									1	2	3	-149.4765029	30.9000000	45.1967279
EMBRAGUE_281_OP20_L	 4853	2B0_2B42_RF_R	Distanz	distance2d	156.1597044	156.1600000	999.0000000	-999.0000000	-0.0002956		100	Dia B,2B42	0.0013722					999.0000000	-999.0000000						2B42			1	1	3	0.0000009	-4.7733755	-0.0000015
EMBRAGUE_281_OP20_L	 4853	2B31_192_PC	Lotlänge	lengthOfAxis	14.1614603	14.1500000	0.1500000	-0.1500000	0.0114603		100	Perp.R1						0.1500000	-0.1500000									1	1	3	-119.9057059	32.9962342	98.3249385
EMBRAGUE_281_OP20_L	 4853	R50_A_191	Radienmessung	radius	50.1075783	50.2500000	0.2500000	-0.2500000	-0.1424217		100	P_R50-1						0.2500000	-0.2500000									1	1	3	-99.8840332	20.9942239	52.3653627
EMBRAGUE_281_OP20_L	 4853	R50_B_191_CTP	Radienmessung	radius	50.0723260	50.2500000	0.2500000	-0.2500000	-0.1776740		100	P_R50-2						0.2500000	-0.2500000									1	1	3	-99.9964166	20.9955455	37.5158724
EMBRAGUE_281_OP20_L	 4853	R50_C_191	Radienmessung	radius	50.0659880	50.2500000	0.2500000	-0.2500000	-0.1840120		100	P_R50-3						0.2500000	-0.2500000									1	1	3	-103.8623295	20.9944878	24.5572623
EMBRAGUE_281_OP20_L	 4853	Cara C_32_PC	Lotlänge	lengthOfAxis	146.9734583	147.0000000	0.1500000	-0.1500000	-0.0265417		100	Perp.4						0.1500000	-0.1500000									1	1	3	-6.4126630	73.4873488	11.3174982
EMBRAGUE_281_OP20_L	 4853	P.Total Cara C_38_PC	DIN Ebenheit	gdtFlat	0.0224435	0.0000000	0.1000000	0.0000000	0.0224435		100	Plano C	0.0047868					0.1000000	0.0000000									1	2	3	-6.4121115	146.9743344	11.3159676
EMBRAGUE_281_OP20_L	 4853	P.Radial Cara C_37_PC	DIN Ebenheit	gdtFlat	0.0116831	0.0000000	0.0300000	0.0000000	0.0116831		100	Pl C rad	0.0030320					0.0300000	0.0000000									1	2	3	-14.4249596	146.9878152	-156.8816514
EMBRAGUE_281_OP20_L	 4853	Cara C con A_39_PC	DIN Parallelität	gdtPar	0.0352719	0.0000000	0.1000000	0.0000000	0.0352719		100	Plano C	0.0092912					0.1000000	0.0000000						Plano A			1	2	3	-6.4121211	146.9731863	11.3160574
EMBRAGUE_281_OP20_L	 4853	Cara Motor Arranque_195_PC	Lotlänge	lengthOfAxis	119.4173511	119.5000000	0.1500000	-0.1500000	-0.0826489		100	Perp.5						0.1500000	-0.1500000									1	1	3	-141.0120059	87.2621521	43.4197030
EMBRAGUE_281_OP20_L	 4853	Cara M. Arranque con C_194_PC	DIN Parallelität	gdtPar	0.0445740	0.0000000	0.1500000	0.0000000	0.0445740		100	Plano M.A	0.0127420					0.1500000	0.0000000						Plano C			1	2	3	-141.0108021	27.5547789	43.4172080
EMBRAGUE_281_OP20_L	 4853	3B29_122_PC	Durchmesser	diameter	12.8213158	12.8000000	0.3000000	-0.3000000	0.0213158		100	3B29	0.0067421					0.3000000	-0.3000000									1	1	3	107.5834783	139.9639901	140.7309489
EMBRAGUE_281_OP20_L	 4853	3B29_121_PC	DIN Position polar 2d	gdtPosPol2d	0.0717263	0.0000000	0.4000000	0.0000000	0.0717263		100	3B29	0.0067421			1		0.4000000	0.0000000									1	2	3	107.5834783	139.9639901	140.7309489
EMBRAGUE_281_OP20_L	 4853	3B29_121_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	140.7309489	140.7023276	0.2000000	-0.2000000	0.0286212			3B29	0.0067421		3B29_121_PC			0.2000000	-0.2000000									1	1	3	107.5834783	139.9639901	140.7309489
EMBRAGUE_281_OP20_L	 4853	3B29_121_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	107.5834783	107.6050882	0.2000000	-0.2000000	-0.0216099			3B29	0.0067421		3B29_121_PC			0.2000000	-0.2000000									1	1	3	107.5834783	139.9639901	140.7309489
EMBRAGUE_281_OP20_L	 4853	3B30_256_PC	Durchmesser	diameter	12.8154078	12.8000000	0.3000000	-0.3000000	0.0154078		100	3B30	0.0055039					0.3000000	-0.3000000									1	1	3	-21.3693434	139.9604287	168.3489943
EMBRAGUE_281_OP20_L	 4853	3B30_255_PC	DIN Position polar 2d	gdtPosPol2d	0.4932762	0.0000000	0.4000000	0.0000000	0.4932762	0.0932762	100	3B30	0.0055039			1		0.4000000	0.0000000									1	2	3	-21.3693434	139.9604287	168.3489943
EMBRAGUE_281_OP20_L	 4853	3B30_255_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	168.3489943	168.1466708	0.2000000	-0.2000000	0.2023235			3B30	0.0055039		3B30_255_PC			0.2000000	-0.2000000									1	1	3	-21.3693434	139.9604287	168.3489943
EMBRAGUE_281_OP20_L	 4853	3B30_255_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-21.3693434	-21.5103951	0.2000000	-0.2000000	0.1410517			3B30	0.0055039		3B30_255_PC			0.2000000	-0.2000000									1	1	3	-21.3693434	139.9604287	168.3489943
EMBRAGUE_281_OP20_L	 4853	D16_3B32_170_LB	Durchmesser	diameter	16.0359417	16.0330000	0.0070000	-0.0080000	0.0029417		100	3B32_16	0.0019593					0.0070000	-0.0080000									1	1	3	-158.5472625	142.9672223	-10.2451488
EMBRAGUE_281_OP20_L	 4853	D16_3B32_166_LB	DIN Position polar 2d	gdtPosPol2d	0.0994930	0.0000000	0.0800000	0.0000000	0.0994930	0.0194930	100	3B32_16	0.0019593			1		0.0800000	0.0000000									1	2	3	-158.5472625	142.9672223	-10.2451488
EMBRAGUE_281_OP20_L	 4853	D16_3B32_166_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-42.9850972	-43.0000000	0.0400000	-0.0400000	0.0149028			3B32_16	0.0019593		D16_3B32_166_LB			0.0400000	-0.0400000									1	1	3	-158.5472625	142.9672223	-10.2451488
EMBRAGUE_281_OP20_L	 4853	D16_3B32_166_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-152.9525382	-153.0000000	0.0400000	-0.0400000	0.0474618			3B32_16	0.0019593		D16_3B32_166_LB			0.0400000	-0.0400000									1	1	3	-158.5472625	142.9672223	-10.2451488
EMBRAGUE_281_OP20_L	 4853	3B35_125_PC	Durchmesser	diameter	11.0413591	11.0000000	0.2000000	-0.2000000	0.0413591		100	3B35	0.0068270					0.2000000	-0.2000000									1	1	3	100.6231548	139.9772029	-148.1430911
EMBRAGUE_281_OP20_L	 4853	3B35_124_PC	DIN Position polar 2d	gdtPosPol2d	0.2268632	0.0000000	0.4000000	0.0000000	0.2268632		100	3B35	0.0068270			1		0.4000000	0.0000000									1	2	3	100.6231548	139.9772029	-148.1430911
EMBRAGUE_281_OP20_L	 4853	3B35_124_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-148.1430911	-148.0754694	0.2000000	-0.2000000	-0.0676218			3B35	0.0068270		3B35_124_PC			0.2000000	-0.2000000									1	1	3	100.6231548	139.9772029	-148.1430911
EMBRAGUE_281_OP20_L	 4853	3B35_124_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	100.6231548	100.7142263	0.2000000	-0.2000000	-0.0910715			3B35	0.0068270		3B35_124_PC			0.2000000	-0.2000000									1	1	3	100.6231548	139.9772029	-148.1430911
EMBRAGUE_281_OP20_L	 4853	3B36 R130_PC	DIN Position polar 2d	gdtPosPol2d	0.1581115	0.0000000	0.4000000	0.0000000	0.1581115		100	3B36_R	0.0036407			1		0.4000000	0.0000000									1	2	3	140.6668820	131.7508608	-73.9324775
EMBRAGUE_281_OP20_L	 4853	3B36 R130_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-73.9324775	-73.8708355	0.2000000	-0.2000000	-0.0616420			3B36_R	0.0036407		3B36 R130_PC			0.2000000	-0.2000000									1	1	3	140.6668820	131.7508608	-73.9324775
EMBRAGUE_281_OP20_L	 4853	3B36 R130_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	140.6668820	140.7163802	0.2000000	-0.2000000	-0.0494982			3B36_R	0.0036407		3B36 R130_PC			0.2000000	-0.2000000									1	1	3	140.6668820	131.7508608	-73.9324775
EMBRAGUE_281_OP20_L	 4853	D16_3B36_135_LB	Durchmesser	diameter	16.0262876	16.0330000	0.0070000	-0.0080000	-0.0067124		100	3B36_16	0.0026083					0.0070000	-0.0080000									1	1	3	140.7512083	142.9739280	-73.9011468
EMBRAGUE_281_OP20_L	 4853	D16_3B36_127_LB	DIN Position polar 2d	gdtPosPol2d	0.0923421	0.0000000	0.0800000	0.0000000	0.0923421	0.0123421	100	3B36_16	0.0026083			1		0.0800000	0.0000000									1	2	3	140.7512083	142.9739280	-73.9011468
EMBRAGUE_281_OP20_L	 4853	D16_3B36_127_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-73.9011468	-73.8708355	0.0400000	-0.0400000	-0.0303112			3B36_16	0.0026083		D16_3B36_127_LB			0.0400000	-0.0400000									1	1	3	140.7512083	142.9739280	-73.9011468
EMBRAGUE_281_OP20_L	 4853	D16_3B36_127_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	140.7512083	140.7163802	0.0400000	-0.0400000	0.0348280			3B36_16	0.0026083		D16_3B36_127_LB			0.0400000	-0.0400000									1	1	3	140.7512083	142.9739280	-73.9011468
EMBRAGUE_281_OP20_L	 4853	3B37_114_PC	DIN Position polar 2d	gdtPosPol2d	0.1948982	0.0000000	0.4000000	0.0000000	0.1948982		100	3B37	0.0049364			1		0.4000000	0.0000000									1	2	3	150.0827102	141.7767459	51.8348417
EMBRAGUE_281_OP20_L	 4853	3B37_114_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	51.8348417	51.9321133	0.2000000	-0.2000000	-0.0972716			3B37	0.0049364		3B37_114_PC			0.2000000	-0.2000000									1	1	3	150.0827102	141.7767459	51.8348417
EMBRAGUE_281_OP20_L	 4853	3B37_114_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	150.0827102	150.0768323	0.2000000	-0.2000000	0.0058779			3B37	0.0049364		3B37_114_PC			0.2000000	-0.2000000									1	1	3	150.0827102	141.7767459	51.8348417
EMBRAGUE_281_OP20_L	 4853	3B02_85_RFL	Durchmesser	diameter	74.0208625	74.0150000	0.0150000	-0.0150000	0.0058625		100	3B02	0.0017744					0.0150000	-0.0150000									1	1	3	188.5686175	148.2931648	-15.1900023
EMBRAGUE_281_OP20_L	 4853	3B02_88_PC	DIN Position polar 2d	gdtPosPol2d	0.1856015	0.0000000	0.2000000	0.0000000	0.1856015		100	3B02	0.0017744			1		0.2000000	0.0000000									1	2	3	188.5686175	148.2931648	-15.1900023
EMBRAGUE_281_OP20_L	 4853	3B02_88_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-15.1900023	-15.1000000	0.1000000	-0.1000000	-0.0900023			3B02	0.0017744		3B02_88_PC			0.1000000	-0.1000000									1	1	3	188.5686175	148.2931648	-15.1900023
EMBRAGUE_281_OP20_L	 4853	3B02_88_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	188.5686175	188.5460000	0.1000000	-0.1000000	0.0226175			3B02	0.0017744		3B02_88_PC			0.1000000	-0.1000000									1	1	3	188.5686175	148.2931648	-15.1900023
EMBRAGUE_281_OP20_L	 4853	3B02 con D_87_PC	DIN Konzentrizität	gdtCon	0.1861462	0.0000000	0.1000000	0.0000000	0.1861462	0.0861462	100	3B02	0.0017744					0.1000000	0.0000000						Dia D			1	2	3	188.5686175	148.2931648	-15.1900023
EMBRAGUE_281_OP20_L	 4853	3B02_B_86_PC	Durchmesser	diameter	79.2140603	79.5000000	0.0000000	-0.3000000	-0.2859397		100	Corte5						0.0000000	-0.3000000									1	1	3	188.6023357	155.1409718	-15.2090597
EMBRAGUE_281_OP20_L	 4853	Ángulo medio de Cono_3B02_90_METROLOG	Halber Kegelwinkel	apexAngleHalf	45.1398487	45.0000000	1.0000000	-1.0000000	0.1398487		100	Cono02	0.0028591					1.0000000	-1.0000000									1	1	3	188.6006993	153.2500000	-15.2082486
EMBRAGUE_281_OP20_L	 4853	3F02_89_PC	Lotlänge	lengthOfAxis	5.2592421	5.2500000	0.2500000	-0.2500000	0.0092421		100	Perp.3B02-5						0.2500000	-0.2500000									1	1	3	211.4995324	152.5116360	26.6972429
EMBRAGUE_281_OP20_L	 4853	3F02_83_PC	Lotlänge	lengthOfAxis	12.3310841	12.2500000	0.2500000	-0.2500000	0.0810841		100	Perp.3B02-3						0.2500000	-0.2500000									1	1	3	188.5988107	148.9765831	-50.4028799
