planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE_281_OP20_L	 4852	Posición _2B13.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-23.0270770	-22.9610000	0.1500000	-0.1500000	-0.0660770			2B13	0.0095365		Posición _2B13			0.1500000	-0.1500000									1	1	3	312.7072055	8.2633498	-23.0270770
EMBRAGUE_281_OP20_L	 4852	Posición _2B13.X	DIN Position polar 2d.X	gdtPosPol2d.X	312.7072055	312.7980000	0.1500000	-0.1500000	-0.0907945			2B13	0.0095365		Posición _2B13			0.1500000	-0.1500000									1	1	3	312.7072055	8.2633498	-23.0270770
EMBRAGUE_281_OP20_L	 4852	Posición _2B14_R	DIN Position polar 2d	gdtPosPol2d	0.1659828	0.0000000	0.3000000	0.0000000	0.1659828		100	2B14_R	0.0125167			1		0.3000000	0.0000000									1	2	3	307.0622134	10.2387076	30.9018625
EMBRAGUE_281_OP20_L	 4852	Posición _2B14_R.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	30.9018625	30.9690000	0.1500000	-0.1500000	-0.0671375			2B14_R	0.0125167		Posición _2B14_R			0.1500000	-0.1500000									1	1	3	307.0622134	10.2387076	30.9018625
EMBRAGUE_281_OP20_L	 4852	Posición _2B14_R.X	DIN Position polar 2d.X	gdtPosPol2d.X	307.0622134	307.1110000	0.1500000	-0.1500000	-0.0487866			2B14_R	0.0125167		Posición _2B14_R			0.1500000	-0.1500000									1	1	3	307.0622134	10.2387076	30.9018625
EMBRAGUE_281_OP20_L	 4852	D12_2B14_280_LB	Durchmesser	diameter	11.9896811	11.9860000	0.0090000	-0.0090000	0.0036811		100	2B14_12	0.0027960					0.0090000	-0.0090000									1	1	3	307.1118217	2.4957478	30.9886538
EMBRAGUE_281_OP20_L	 4852	Posición D12_2B14_284_LB	DIN Position polar 2d	gdtPosPol2d	0.0393419	0.0000000	0.0800000	0.0000000	0.0393419		100	2B14_12	0.0027960			1		0.0800000	0.0000000									1	2	3	307.1118217	2.4957478	30.9886538
EMBRAGUE_281_OP20_L	 4852	Posición D12_2B14_284_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	30.9886538	30.9690000	0.0400000	-0.0400000	0.0196538			2B14_12	0.0027960		Posición D12_2B14_284_LB			0.0400000	-0.0400000									1	1	3	307.1118217	2.4957478	30.9886538
EMBRAGUE_281_OP20_L	 4852	Posición D12_2B14_284_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	307.1118217	307.1110000	0.0400000	-0.0400000	0.0008217			2B14_12	0.0027960		Posición D12_2B14_284_LB			0.0400000	-0.0400000									1	1	3	307.1118217	2.4957478	30.9886538
EMBRAGUE_281_OP20_L	 4852	Posición _2B15	DIN Position polar 2d	gdtPosPol2d	0.1037652	0.0000000	0.3000000	0.0000000	0.1037652		100	2B15	0.0150541			1		0.3000000	0.0000000									1	2	3	274.8726836	8.2593143	74.5426987
EMBRAGUE_281_OP20_L	 4852	Posición _2B15.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	74.5426987	74.5900000	0.1500000	-0.1500000	-0.0473013			2B15	0.0150541		Posición _2B15			0.1500000	-0.1500000									1	1	3	274.8726836	8.2593143	74.5426987
EMBRAGUE_281_OP20_L	 4852	Posición _2B15.X	DIN Position polar 2d.X	gdtPosPol2d.X	274.8726836	274.8940000	0.1500000	-0.1500000	-0.0213164			2B15	0.0150541		Posición _2B15			0.1500000	-0.1500000									1	1	3	274.8726836	8.2593143	74.5426987
EMBRAGUE_281_OP20_L	 4852	Posición _2B16	DIN Position polar 2d	gdtPosPol2d	0.0943937	0.0000000	0.3000000	0.0000000	0.0943937		100	2B16	0.0090845			1		0.3000000	0.0000000									1	2	3	229.2044026	8.2541348	102.5280089
EMBRAGUE_281_OP20_L	 4852	Posición _2B16.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	102.5280089	102.5750000	0.1500000	-0.1500000	-0.0469911			2B16	0.0090845		Posición _2B16			0.1500000	-0.1500000									1	1	3	229.2044026	8.2541348	102.5280089
EMBRAGUE_281_OP20_L	 4852	Posición _2B16.X	DIN Position polar 2d.X	gdtPosPol2d.X	229.2044026	229.2000000	0.1500000	-0.1500000	0.0044026			2B16	0.0090845		Posición _2B16			0.1500000	-0.1500000									1	1	3	229.2044026	8.2541348	102.5280089
EMBRAGUE_281_OP20_L	 4852	Posición _2B17	DIN Position polar 2d	gdtPosPol2d	0.1382853	0.0000000	0.3000000	0.0000000	0.1382853		100	2B17	0.0104401			1		0.3000000	0.0000000									1	2	3	178.5040619	8.2533779	119.8209176
EMBRAGUE_281_OP20_L	 4852	Posición _2B17.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	119.8209176	119.8890000	0.1500000	-0.1500000	-0.0680824			2B17	0.0104401		Posición _2B17			0.1500000	-0.1500000									1	1	3	178.5040619	8.2533779	119.8209176
EMBRAGUE_281_OP20_L	 4852	Posición _2B17.X	DIN Position polar 2d.X	gdtPosPol2d.X	178.5040619	178.4920000	0.1500000	-0.1500000	0.0120619			2B17	0.0104401		Posición _2B17			0.1500000	-0.1500000									1	1	3	178.5040619	8.2533779	119.8209176
EMBRAGUE_281_OP20_L	 4852	Posición _2B18	DIN Position polar 2d	gdtPosPol2d	0.2121039	0.0000000	0.3000000	0.0000000	0.2121039		100	2B18	0.0057922			1		0.3000000	0.0000000									1	2	3	131.1885904	8.2531040	132.4685999
EMBRAGUE_281_OP20_L	 4852	Posición _2B18.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	132.4685999	132.5710000	0.1500000	-0.1500000	-0.1024001			2B18	0.0057922		Posición _2B18			0.1500000	-0.1500000									1	1	3	131.1885904	8.2531040	132.4685999
EMBRAGUE_281_OP20_L	 4852	Posición _2B18.X	DIN Position polar 2d.X	gdtPosPol2d.X	131.1885904	131.1610000	0.1500000	-0.1500000	0.0275904			2B18	0.0057922		Posición _2B18			0.1500000	-0.1500000									1	1	3	131.1885904	8.2531040	132.4685999
EMBRAGUE_281_OP20_L	 4852	Posición _2B19	DIN Position polar 2d	gdtPosPol2d	0.2402555	0.0000000	0.3000000	0.0000000	0.2402555		100	2B19	0.0071426			1		0.3000000	0.0000000									1	2	3	83.3696786	8.2550123	143.1122929
EMBRAGUE_281_OP20_L	 4852	Posición _2B19.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	143.1122929	143.2270000	0.1500000	-0.1500000	-0.1147071			2B19	0.0071426		Posición _2B19			0.1500000	-0.1500000									1	1	3	83.3696786	8.2550123	143.1122929
EMBRAGUE_281_OP20_L	 4852	Posición _2B19.X	DIN Position polar 2d.X	gdtPosPol2d.X	83.3696786	83.3340000	0.1500000	-0.1500000	0.0356786			2B19	0.0071426		Posición _2B19			0.1500000	-0.1500000									1	1	3	83.3696786	8.2550123	143.1122929
EMBRAGUE_281_OP20_L	 4852	3B20_172_PC	Durchmesser	diameter	10.1734615	10.1000000	0.1000000	-0.1000000	0.0734615		100	2B20	0.0035270					0.1000000	-0.1000000									1	1	3	27.8399632	6.9960790	120.5749813
EMBRAGUE_281_OP20_L	 4852	3B20_171_PC	DIN Position polar 2d	gdtPosPol2d	0.1654645	0.0000000	0.3000000	0.0000000	0.1654645		100	2B20	0.0035270			1		0.3000000	0.0000000									1	2	3	27.8399632	6.9960790	120.5749813
EMBRAGUE_281_OP20_L	 4852	3B20_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	120.5749813	120.5000000	0.1500000	-0.1500000	0.0749813			2B20	0.0035270		3B20_171_PC			0.1500000	-0.1500000									1	1	3	27.8399632	6.9960790	120.5749813
EMBRAGUE_281_OP20_L	 4852	3B20_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	27.8399632	27.8050000	0.1500000	-0.1500000	0.0349632			2B20	0.0035270		3B20_171_PC			0.1500000	-0.1500000									1	1	3	27.8399632	6.9960790	120.5749813
EMBRAGUE_281_OP20_L	 4852	3B21_172_PC	Durchmesser	diameter	10.1548924	10.1000000	0.1000000	-0.1000000	0.0548924		100	2B21	0.0024927					0.1000000	-0.1000000									1	1	3	-15.6763189	6.9962071	72.3128793
EMBRAGUE_281_OP20_L	 4852	3B21_171_PC	DIN Position polar 2d	gdtPosPol2d	0.2298854	0.0000000	0.3000000	0.0000000	0.2298854		100	2B21	0.0024927			1		0.3000000	0.0000000									1	2	3	-15.6763189	6.9962071	72.3128793
EMBRAGUE_281_OP20_L	 4852	3B21_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	72.3128793	72.2000000	0.1500000	-0.1500000	0.1128793			2B21	0.0024927		3B21_171_PC			0.1500000	-0.1500000									1	1	3	-15.6763189	6.9962071	72.3128793
EMBRAGUE_281_OP20_L	 4852	3B21_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-15.6763189	-15.6980000	0.1500000	-0.1500000	0.0216811			2B21	0.0024927		3B21_171_PC			0.1500000	-0.1500000									1	1	3	-15.6763189	6.9962071	72.3128793
EMBRAGUE_281_OP20_L	 4852	3B22_172_PC	Durchmesser	diameter	10.1728612	10.1000000	0.1000000	-0.1000000	0.0728612		100	2B22	0.0042485					0.1000000	-0.1000000									1	1	3	-85.6640755	6.9960031	70.1520248
EMBRAGUE_281_OP20_L	 4852	3B22_171_PC	DIN Position polar 2d	gdtPosPol2d	0.3041118	0.0000000	0.3000000	0.0000000	0.3041118	0.0041118	100	2B22	0.0042485			1		0.3000000	0.0000000									1	2	3	-85.6640755	6.9960031	70.1520248
EMBRAGUE_281_OP20_L	 4852	3B22_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	70.1520248	70.0000000	0.1500000	-0.1500000	0.1520248			2B22	0.0042485		3B22_171_PC			0.1500000	-0.1500000									1	1	3	-85.6640755	6.9960031	70.1520248
EMBRAGUE_281_OP20_L	 4852	3B22_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-85.6640755	-85.6610000	0.1500000	-0.1500000	-0.0030755			2B22	0.0042485		3B22_171_PC			0.1500000	-0.1500000									1	1	3	-85.6640755	6.9960031	70.1520248
EMBRAGUE_281_OP20_L	 4852	3B23_172_PC	Durchmesser	diameter	10.1682392	10.1000000	0.1000000	-0.1000000	0.0682392		100	2B23	0.0045613					0.1000000	-0.1000000									1	1	3	-94.4940542	6.9959173	22.8196379
EMBRAGUE_281_OP20_L	 4852	3B23_171_PC	DIN Position polar 2d	gdtPosPol2d	0.1996302	0.0000000	0.3000000	0.0000000	0.1996302		100	2B23	0.0045613			1		0.3000000	0.0000000									1	2	3	-94.4940542	6.9959173	22.8196379
EMBRAGUE_281_OP20_L	 4852	3B23_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	22.8196379	22.7200000	0.1500000	-0.1500000	0.0996379			2B23	0.0045613		3B23_171_PC			0.1500000	-0.1500000									1	1	3	-94.4940542	6.9959173	22.8196379
EMBRAGUE_281_OP20_L	 4852	3B23_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-94.4940542	-94.5000000	0.1500000	-0.1500000	0.0059458			2B23	0.0045613		3B23_171_PC			0.1500000	-0.1500000									1	1	3	-94.4940542	6.9959173	22.8196379
EMBRAGUE_281_OP20_L	 4852	3B24_172_PC	Durchmesser	diameter	10.1711605	10.1000000	0.1000000	-0.1000000	0.0711605		100	2B24	0.0045948					0.1000000	-0.1000000									1	1	3	-101.4789941	6.9958688	-28.5801860
EMBRAGUE_281_OP20_L	 4852	3B24_171_PC	DIN Position polar 2d	gdtPosPol2d	0.0577527	0.0000000	0.3000000	0.0000000	0.0577527		100	2B24	0.0045948			1		0.3000000	0.0000000									1	2	3	-101.4789941	6.9958688	-28.5801860
EMBRAGUE_281_OP20_L	 4852	3B24_171_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-28.5801860	-28.6000000	0.1500000	-0.1500000	0.0198140			2B24	0.0045948		3B24_171_PC			0.1500000	-0.1500000									1	1	3	-101.4789941	6.9958688	-28.5801860
EMBRAGUE_281_OP20_L	 4852	3B24_171_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-101.4789941	-101.5000000	0.1500000	-0.1500000	0.0210059			2B24	0.0045948		3B24_171_PC			0.1500000	-0.1500000									1	1	3	-101.4789941	6.9958688	-28.5801860
EMBRAGUE_281_OP20_L	 4852	3B25_171_PC	Durchmesser	diameter	10.1597488	10.1000000	0.1000000	-0.1000000	0.0597488		100	2B25	0.0047616					0.1000000	-0.1000000									1	1	3	-101.5146291	6.9956478	-80.0181345
EMBRAGUE_281_OP20_L	 4852	3B25_172_PC	DIN Position polar 2d	gdtPosPol2d	0.0465992	0.0000000	0.3000000	0.0000000	0.0465992		100	2B25	0.0047616			1		0.3000000	0.0000000									1	2	3	-101.5146291	6.9956478	-80.0181345
EMBRAGUE_281_OP20_L	 4852	3B25_172_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-80.0181345	-80.0000000	0.1500000	-0.1500000	-0.0181345			2B25	0.0047616		3B25_172_PC			0.1500000	-0.1500000									1	1	3	-101.5146291	6.9956478	-80.0181345
EMBRAGUE_281_OP20_L	 4852	3B25_172_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-101.5146291	-101.5000000	0.1500000	-0.1500000	-0.0146291			2B25	0.0047616		3B25_172_PC			0.1500000	-0.1500000									1	1	3	-101.5146291	6.9956478	-80.0181345
EMBRAGUE_281_OP20_L	 4852	2B42_353_RFL	Durchmesser	diameter	79.0158266	79.0150000	0.0150000	-0.0150000	0.0008266		100	2B42	0.0017460					0.0150000	-0.0150000									1	1	3	-149.4762673	31.4970352	45.1966352
EMBRAGUE_281_OP20_L	 4852	2B42_351_LB	DIN Position polar 2d	gdtPosPol2d	0.0244386	0.0000000	0.0800000	0.0000000	0.0244386		100	2B42	0.0017460			1		0.0800000	0.0000000									1	2	3	-149.4762673	31.4970352	45.1966352
EMBRAGUE_281_OP20_L	 4852	2B42_351_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	45.1966352	45.1850000	0.0400000	-0.0400000	0.0116352			2B42	0.0017460		2B42_351_LB			0.0400000	-0.0400000									1	1	3	-149.4762673	31.4970352	45.1966352
EMBRAGUE_281_OP20_L	 4852	2B42_351_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-149.4762673	-149.4800000	0.0400000	-0.0400000	0.0037327			2B42	0.0017460		2B42_351_LB			0.0400000	-0.0400000									1	1	3	-149.4762673	31.4970352	45.1966352
EMBRAGUE_281_OP20_L	 4852	2B42_352_PC	DIN Zylinderform	gdtCyl	0.0077239	0.0000000	0.0150000	0.0000000	0.0077239		100	Cil2B42	0.0021757					0.0150000	0.0000000									1	2	3	-149.4765689	30.9000000	45.1965747
EMBRAGUE_281_OP20_L	 4852	2B0_2B42_RF_R	Distanz	distance2d	156.1598247	156.1600000	999.0000000	-999.0000000	-0.0001753		100	Dia B,2B42	0.0013680					999.0000000	-999.0000000						2B42			1	1	3	0.0000012	-4.7738518	-0.0000022
EMBRAGUE_281_OP20_L	 4852	2B31_192_PC	Lotlänge	lengthOfAxis	14.1614005	14.1500000	0.1500000	-0.1500000	0.0114005		100	Perp.R1						0.1500000	-0.1500000									1	1	3	-119.9058384	32.9964207	98.3247943
EMBRAGUE_281_OP20_L	 4852	R50_A_191	Radienmessung	radius	50.1077843	50.2500000	0.2500000	-0.2500000	-0.1422157		100	P_R50-1						0.2500000	-0.2500000									1	1	3	-99.8837267	20.9944586	52.3639196
EMBRAGUE_281_OP20_L	 4852	R50_B_191_CTP	Radienmessung	radius	50.0723995	50.2500000	0.2500000	-0.2500000	-0.1776005		100	P_R50-2						0.2500000	-0.2500000									1	1	3	-99.9959752	20.9956925	37.5190125
EMBRAGUE_281_OP20_L	 4852	R50_C_191	Radienmessung	radius	50.0661405	50.2500000	0.2500000	-0.2500000	-0.1838595		100	P_R50-3						0.2500000	-0.2500000									1	1	3	-103.8626474	20.9945573	24.5564776
EMBRAGUE_281_OP20_L	 4852	Cara C_32_PC	Lotlänge	lengthOfAxis	146.9734522	147.0000000	0.1500000	-0.1500000	-0.0265478		100	Perp.4						0.1500000	-0.1500000									1	1	3	-6.4138518	73.4873902	11.3168319
EMBRAGUE_281_OP20_L	 4852	P.Total Cara C_38_PC	DIN Ebenheit	gdtFlat	0.0217775	0.0000000	0.1000000	0.0000000	0.0217775		100	Plano C	0.0048238					0.1000000	0.0000000									1	2	3	-6.4133589	146.9742569	11.3153223
EMBRAGUE_281_OP20_L	 4852	P.Radial Cara C_37_PC	DIN Ebenheit	gdtFlat	0.0116485	0.0000000	0.0300000	0.0000000	0.0116485		100	Pl C rad	0.0030055					0.0300000	0.0000000									1	2	3	-14.4274899	146.9880014	-156.8821939
EMBRAGUE_281_OP20_L	 4852	Cara C con A_39_PC	DIN Parallelität	gdtPar	0.0349480	0.0000000	0.1000000	0.0000000	0.0349480		100	Plano C	0.0093158					0.1000000	0.0000000						Plano A			1	2	3	-6.4133683	146.9732124	11.3154101
EMBRAGUE_281_OP20_L	 4852	Cara Motor Arranque_195_PC	Lotlänge	lengthOfAxis	119.4175411	119.5000000	0.1500000	-0.1500000	-0.0824589		100	Perp.5						0.1500000	-0.1500000									1	1	3	-141.0124007	87.2620483	43.4189189
EMBRAGUE_281_OP20_L	 4852	Cara M. Arranque con C_194_PC	DIN Parallelität	gdtPar	0.0436044	0.0000000	0.1500000	0.0000000	0.0436044		100	Plano M.A	0.0127134					0.1500000	0.0000000						Plano C			1	2	3	-141.0111873	27.5545704	43.4163844
EMBRAGUE_281_OP20_L	 4852	3B29_122_PC	Durchmesser	diameter	12.8213668	12.8000000	0.3000000	-0.3000000	0.0213668		100	3B29	0.0067748					0.3000000	-0.3000000									1	1	3	107.5830167	139.9639504	140.7310428
EMBRAGUE_281_OP20_L	 4852	3B29_121_PC	DIN Position polar 2d	gdtPosPol2d	0.0724352	0.0000000	0.4000000	0.0000000	0.0724352		100	3B29	0.0067748			1		0.4000000	0.0000000									1	2	3	107.5830167	139.9639504	140.7310428
EMBRAGUE_281_OP20_L	 4852	3B29_121_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	140.7310428	140.7023276	0.2000000	-0.2000000	0.0287152			3B29	0.0067748		3B29_121_PC			0.2000000	-0.2000000									1	1	3	107.5830167	139.9639504	140.7310428
EMBRAGUE_281_OP20_L	 4852	3B29_121_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	107.5830167	107.6050882	0.2000000	-0.2000000	-0.0220714			3B29	0.0067748		3B29_121_PC			0.2000000	-0.2000000									1	1	3	107.5830167	139.9639504	140.7310428
EMBRAGUE_281_OP20_L	 4852	3B30_256_PC	Durchmesser	diameter	12.8160617	12.8000000	0.3000000	-0.3000000	0.0160617		100	3B30	0.0050470					0.3000000	-0.3000000									1	1	3	-21.3696836	139.9608811	168.3490914
EMBRAGUE_281_OP20_L	 4852	3B30_255_PC	DIN Position polar 2d	gdtPosPol2d	0.4930470	0.0000000	0.4000000	0.0000000	0.4930470	0.0930470	100	3B30	0.0050470			1		0.4000000	0.0000000									1	2	3	-21.3696836	139.9608811	168.3490914
EMBRAGUE_281_OP20_L	 4852	3B30_255_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	168.3490914	168.1466708	0.2000000	-0.2000000	0.2024206			3B30	0.0050470		3B30_255_PC			0.2000000	-0.2000000									1	1	3	-21.3696836	139.9608811	168.3490914
EMBRAGUE_281_OP20_L	 4852	3B30_255_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	-21.3696836	-21.5103951	0.2000000	-0.2000000	0.1407115			3B30	0.0050470		3B30_255_PC			0.2000000	-0.2000000									1	1	3	-21.3696836	139.9608811	168.3490914
EMBRAGUE_281_OP20_L	 4852	D16_3B32_170_LB	Durchmesser	diameter	16.0367732	16.0330000	0.0070000	-0.0080000	0.0037732		100	3B32_16	0.0016536					0.0070000	-0.0080000									1	1	3	-158.5471430	142.9672106	-10.2442929
EMBRAGUE_281_OP20_L	 4852	D16_3B32_166_LB	DIN Position polar 2d	gdtPosPol2d	0.0999072	0.0000000	0.0800000	0.0000000	0.0999072	0.0199072	100	3B32_16	0.0016536			1		0.0800000	0.0000000									1	2	3	-158.5471430	142.9672106	-10.2442929
EMBRAGUE_281_OP20_L	 4852	D16_3B32_166_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-42.9842351	-43.0000000	0.0400000	-0.0400000	0.0157649			3B32_16	0.0016536		D16_3B32_166_LB			0.0400000	-0.0400000									1	1	3	-158.5471430	142.9672106	-10.2442929
EMBRAGUE_281_OP20_L	 4852	D16_3B32_166_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-152.9525993	-153.0000000	0.0400000	-0.0400000	0.0474007			3B32_16	0.0016536		D16_3B32_166_LB			0.0400000	-0.0400000									1	1	3	-158.5471430	142.9672106	-10.2442929
EMBRAGUE_281_OP20_L	 4852	3B35_125_PC	Durchmesser	diameter	11.0415085	11.0000000	0.2000000	-0.2000000	0.0415085		100	3B35	0.0067408					0.2000000	-0.2000000									1	1	3	100.6230448	139.9774242	-148.1427318
EMBRAGUE_281_OP20_L	 4852	3B35_124_PC	DIN Position polar 2d	gdtPosPol2d	0.2266124	0.0000000	0.4000000	0.0000000	0.2266124		100	3B35	0.0067408			1		0.4000000	0.0000000									1	2	3	100.6230448	139.9774242	-148.1427318
EMBRAGUE_281_OP20_L	 4852	3B35_124_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-148.1427318	-148.0754694	0.2000000	-0.2000000	-0.0672624			3B35	0.0067408		3B35_124_PC			0.2000000	-0.2000000									1	1	3	100.6230448	139.9774242	-148.1427318
EMBRAGUE_281_OP20_L	 4852	3B35_124_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	100.6230448	100.7142263	0.2000000	-0.2000000	-0.0911814			3B35	0.0067408		3B35_124_PC			0.2000000	-0.2000000									1	1	3	100.6230448	139.9774242	-148.1427318
EMBRAGUE_281_OP20_L	 4852	3B36 R130_PC	DIN Position polar 2d	gdtPosPol2d	0.1582044	0.0000000	0.4000000	0.0000000	0.1582044		100	3B36_R	0.0036136			1		0.4000000	0.0000000									1	2	3	140.6666628	131.7511634	-73.9323607
EMBRAGUE_281_OP20_L	 4852	3B36 R130_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-73.9323607	-73.8708355	0.2000000	-0.2000000	-0.0615251			3B36_R	0.0036136		3B36 R130_PC			0.2000000	-0.2000000									1	1	3	140.6666628	131.7511634	-73.9323607
EMBRAGUE_281_OP20_L	 4852	3B36 R130_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	140.6666628	140.7163802	0.2000000	-0.2000000	-0.0497174			3B36_R	0.0036136		3B36 R130_PC			0.2000000	-0.2000000									1	1	3	140.6666628	131.7511634	-73.9323607
EMBRAGUE_281_OP20_L	 4852	D16_3B36_135_LB	Durchmesser	diameter	16.0270014	16.0330000	0.0070000	-0.0080000	-0.0059986		100	3B36_16	0.0016578					0.0070000	-0.0080000									1	1	3	140.7509405	142.9741740	-73.9002949
EMBRAGUE_281_OP20_L	 4852	D16_3B36_127_LB	DIN Position polar 2d	gdtPosPol2d	0.0908244	0.0000000	0.0800000	0.0000000	0.0908244	0.0108244	100	3B36_16	0.0016578			1		0.0800000	0.0000000									1	2	3	140.7509405	142.9741740	-73.9002949
EMBRAGUE_281_OP20_L	 4852	D16_3B36_127_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-73.9002949	-73.8708355	0.0400000	-0.0400000	-0.0294594			3B36_16	0.0016578		D16_3B36_127_LB			0.0400000	-0.0400000									1	1	3	140.7509405	142.9741740	-73.9002949
EMBRAGUE_281_OP20_L	 4852	D16_3B36_127_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	140.7509405	140.7163802	0.0400000	-0.0400000	0.0345603			3B36_16	0.0016578		D16_3B36_127_LB			0.0400000	-0.0400000									1	1	3	140.7509405	142.9741740	-73.9002949
EMBRAGUE_281_OP20_L	 4852	3B37_114_PC	DIN Position polar 2d	gdtPosPol2d	0.1945034	0.0000000	0.4000000	0.0000000	0.1945034		100	3B37	0.0048952			1		0.4000000	0.0000000									1	2	3	150.0823697	141.7767324	51.8350194
EMBRAGUE_281_OP20_L	 4852	3B37_114_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	51.8350194	51.9321133	0.2000000	-0.2000000	-0.0970939			3B37	0.0048952		3B37_114_PC			0.2000000	-0.2000000									1	1	3	150.0823697	141.7767324	51.8350194
EMBRAGUE_281_OP20_L	 4852	3B37_114_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	150.0823697	150.0768323	0.2000000	-0.2000000	0.0055374			3B37	0.0048952		3B37_114_PC			0.2000000	-0.2000000									1	1	3	150.0823697	141.7767324	51.8350194
EMBRAGUE_281_OP20_L	 4852	3B02_85_RFL	Durchmesser	diameter	74.0208058	74.0150000	0.0150000	-0.0150000	0.0058058		100	3B02	0.0017770					0.0150000	-0.0150000									1	1	3	188.5682284	148.2932128	-15.1897850
EMBRAGUE_281_OP20_L	 4852	3B02_88_PC	DIN Position polar 2d	gdtPosPol2d	0.1849914	0.0000000	0.2000000	0.0000000	0.1849914		100	3B02	0.0017770			1		0.2000000	0.0000000									1	2	3	188.5682284	148.2932128	-15.1897850
EMBRAGUE_281_OP20_L	 4852	3B02_88_PC.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-15.1897850	-15.1000000	0.1000000	-0.1000000	-0.0897850			3B02	0.0017770		3B02_88_PC			0.1000000	-0.1000000									1	1	3	188.5682284	148.2932128	-15.1897850
EMBRAGUE_281_OP20_L	 4852	3B02_88_PC.X	DIN Position polar 2d.X	gdtPosPol2d.X	188.5682284	188.5460000	0.1000000	-0.1000000	0.0222284			3B02	0.0017770		3B02_88_PC			0.1000000	-0.1000000									1	1	3	188.5682284	148.2932128	-15.1897850
EMBRAGUE_281_OP20_L	 4852	3B02 con D_87_PC	DIN Konzentrizität	gdtCon	0.1857340	0.0000000	0.1000000	0.0000000	0.1857340	0.0857340	100	3B02	0.0017770					0.1000000	0.0000000						Dia D			1	2	3	188.5682284	148.2932128	-15.1897850
EMBRAGUE_281_OP20_L	 4852	3B02_B_86_PC	Durchmesser	diameter	79.2141537	79.5000000	0.0000000	-0.3000000	-0.2858463		100	Corte5						0.0000000	-0.3000000									1	1	3	188.5997154	155.1410473	-15.2078417
EMBRAGUE_281_OP20_L	 4852	Ángulo medio de Cono_3B02_90_METROLOG	Halber Kegelwinkel	apexAngleHalf	45.1374123	45.0000000	1.0000000	-1.0000000	0.1374123		100	Cono02	0.0028409					1.0000000	-1.0000000									1	1	3	188.5981751	153.2500000	-15.2070781
EMBRAGUE_281_OP20_L	 4852	3F02_89_PC	Lotlänge	lengthOfAxis	5.2592576	5.2500000	0.2500000	-0.2500000	0.0092576		100	Perp.3B02-5						0.2500000	-0.2500000									1	1	3	211.5007049	152.5116949	26.6976068
EMBRAGUE_281_OP20_L	 4852	3F02_83_PC	Lotlänge	lengthOfAxis	12.3311162	12.2500000	0.2500000	-0.2500000	0.0811162		100	Perp.3B02-3						0.2500000	-0.2500000									1	1	3	188.5946878	148.9766488	-50.4020844
